timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777554056.031,-21.407370370370373,9.142074074074074,12.821074,3.30737,25.67992592592593,29.952704,-2.828222,54.794312,5.432129,-1.010698,-28.114014,-0.915527,9.350156,-24.840088,-0.366211,-0.081431,99.909668,41.625977,-0.110171,5.454712,10.681152,9.642349,-34.60144,3.845215,-1.480122,95.861206,14.526367,0.076641,-0.560303,2.990723,9.292676,-170.683594,0.793457,-2.969824,4.361572,2.624512,-0.507744,3.295898,1.89209,0.708926,-89.346313,0.976562,10.025552,80.079346,-42.358398,0.172441,0.55481,5.67627,7.826924,-25.477295,-5.371094,-0.354463,99.217529,-215.881348,0.215552,-5.163574,50.964355,9.584868,153.890991,34.851074,-6.274951,3.488159,-201.477051,0.704136,-4.888916,-51.574707,6.897656,3.955078,42.053223,14.394067,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.0312543,276847.6409048,2271184,1,0,0,1,0.0,0.0,0.0,152.12832129742233,738.161227486191,841.7001290562919,85.02949673779159,514.1517498651364,895.1657759619895,145.85754589197074,513.545399477007,889.4291103448139,-77.09703797304674,687.5593469466077,720.20595071584,-55.48361146802403,756.9202109954642,427.8273918814915,-71.33508747892911,759.3137955393307,279.0379543734219,-25.37802700578841,814.4097108234246,75.35176946110515,38.99465824629986,757.5126880872643,33.25756012994114,18.867723593469627,1016.4997457755068,107.72051816927392,272.0705030320939,635.3984299597696,695.3611771314166,223.78866032384784,577.4257776431524,398.065956416981,235.60340102349704,491.5747334335657,253.3036550769751,163.19088997276623,423.03690284524015,69.38505326237312,107.44639477506728,360.7493566989826,44.90643710034273,150.35045050955156,621.5470606705545,52.24507620327146,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.045,-21.407370370370373,7.654074074074074,12.821074,3.30737,28.48092592592592,29.952704,-5.953222,54.794312,5.432129,-1.010698,-28.114014,-0.915527,9.350156,-24.840088,-0.366211,-0.081431,101.398315,40.344238,-0.186812,5.300903,20.202637,9.714199,-34.035645,0.549316,-1.355581,95.861206,14.526367,0.076641,-0.560303,2.990723,9.292676,-170.683594,0.793457,-2.969824,4.361572,3.112793,-0.493374,3.295898,1.831055,0.728086,-89.417725,1.586914,10.059082,77.277832,-13.85498,-0.081431,1.395264,4.943848,8.210127,-24.609375,-3.112793,2.155518,99.217529,-215.881348,0.215552,-5.163574,50.964355,9.584868,153.890991,34.851074,-6.274951,0.362549,-204.162598,0.785566,-5.526123,-37.414551,6.758745,4.581299,46.020508,14.006074,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.0412557,276847.6505393,2271185,1,0,0,1,0.0,0.0,0.0,151.68258671748097,739.3249231717236,840.6562519299054,83.55286164823272,515.6809844329355,894.6189957682815,144.4776573601871,514.707052592705,889.0456290061467,-77.5315508808943,688.6495139428508,718.7030596285806,-55.36785933720057,755.7149166645617,425.6991247427543,-70.66255154153755,757.9009314113506,276.96060644646496,-24.415470209852053,811.9939985958633,74.49802698206435,39.0319680688798,754.1328437134113,33.49001717556672,20.632968015911075,1014.9058997460676,101.93245582727764,271.3119389797574,635.4744470181219,694.7015576578647,223.1108416357453,575.6757889897505,397.6591767235653,235.0561879602201,488.749968260716,253.73717209020592,162.92235131504182,418.7249045569033,69.75097937915392,107.29004659262162,356.23084075054976,45.34433676511179,149.96209891097587,616.9748851732041,52.13239883391125,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.05,-21.407370370370373,7.654074074074074,12.821074,3.30737,28.48092592592592,29.952704,-5.953222,54.794312,5.432129,-1.010698,-28.114014,-0.915527,9.350156,-24.840088,-0.366211,-0.081431,101.398315,40.344238,-0.186812,5.300903,20.202637,9.714199,-34.035645,0.549316,-1.355581,95.861206,14.526367,0.076641,-0.560303,2.990723,9.292676,-170.683594,0.793457,-2.969824,4.361572,3.112793,-0.493374,3.295898,1.831055,0.728086,-89.417725,1.586914,10.059082,77.277832,-13.85498,-0.081431,1.395264,4.943848,8.210127,-24.609375,-3.112793,2.155518,99.217529,-215.881348,0.215552,-5.163574,50.964355,9.584868,153.890991,34.851074,-6.274951,0.362549,-204.162598,0.785566,-5.526123,-37.414551,6.758745,4.581299,46.020508,14.006074,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.0512552,276847.6608581,2271186,1,0,0,1,62.47769845698626,740.0472081974435,844.3581462988723,151.1179419206916,740.6132017855134,839.6048119884921,82.00380732649263,517.3162658302488,894.1540325507287,142.73882646729197,516.2021345407992,888.531687484672,-78.17208505631574,689.6680965456769,717.4232537479102,-55.711850143053766,754.5377187616185,423.9293562249211,-70.06786044925752,756.8318129894849,275.2461440432782,-23.73202894099021,810.3938243262319,73.74025929124328,38.95323234923846,750.851617334454,33.97665827230426,22.03536985861498,1012.8549200929313,96.38168720245756,270.51185346657184,635.3488094534251,694.3103119252129,222.28573685481888,574.3164777529416,397.2997314580664,234.4565001600152,486.1045553566573,254.15157336709217,162.26535893207347,414.53744200521,70.05458211809861,107.14524652997564,351.78719254698035,45.88895982333463,149.94326000784653,612.6198750991268,52.02690050692755,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.064,-21.407370370370373,7.654074074074074,12.821074,3.30737,28.48092592592592,29.952704,-5.953222,54.794312,5.432129,-1.010698,-28.114014,-0.915527,9.350156,-24.840088,-0.366211,-0.081431,101.398315,40.344238,-0.186812,5.300903,20.202637,9.714199,-34.035645,0.549316,-1.355581,95.861206,14.526367,0.076641,-0.560303,2.990723,9.292676,-170.683594,0.793457,-2.969824,4.361572,3.112793,-0.493374,3.295898,1.831055,0.728086,-89.417725,1.586914,10.059082,77.277832,-13.85498,-0.081431,1.395264,4.943848,8.210127,-24.609375,-3.112793,2.155518,99.217529,-215.881348,0.215552,-5.163574,50.964355,9.584868,153.890991,34.851074,-6.274951,0.362549,-204.162598,0.785566,-5.526123,-37.414551,6.758745,4.581299,46.020508,14.006074,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.060769,276847.6705819,2271187,1,0,0,1,61.81991973695095,741.6557656281482,843.2464130838566,150.46691705420707,741.9060939706497,838.641366372744,80.53201167325271,518.9342223019371,893.7851156769358,141.4395335266355,517.505748230908,888.2333338092955,-78.95540906621262,690.5634827504689,716.3424114530158,-56.34685363840233,753.820913917353,422.66034151795526,-69.54149525150783,756.098362991666,273.9554896123838,-23.80562799530394,808.6303684345577,72.99694461575434,38.78814869128106,747.5369278796658,34.67067645459012,22.59983027165961,1011.1206490225026,91.20640768347852,269.5324291211257,635.8223311168578,693.5807778629169,221.20957298306564,573.1856656804375,396.8786249840975,233.7383900143516,483.5916785323835,254.55333935890303,162.4711613202769,410.4488179440932,70.68927504328136,107.00459881782004,347.3112176066101,46.38565704502998,149.88010050133278,608.1013410293983,51.94768445849731,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.074,-21.41237037037037,7.654074074074074,9.927074,3.30737,29.145925925925923,22.392704,-2.569222,54.788818,4.394531,-0.340093,-27.69104,10.375977,9.75252,-26.982422,4.577637,0.158071,101.398315,40.344238,-0.186812,5.300903,20.202637,9.714199,-34.035645,0.549316,-1.355581,97.080688,20.751953,-0.373623,-0.780029,5.004883,9.206455,-170.392456,4.760742,-2.759063,4.361572,3.112793,-0.493374,3.295898,1.831055,0.728086,-89.417725,1.586914,10.059082,76.613159,0.732422,-0.134121,1.768799,-1.647949,8.143066,-24.796143,-2.13623,2.112407,88.857422,-193.054199,0.790356,-6.712646,36.804199,9.474697,155.775146,24.841309,-4.86668,-6.61377,-187.683105,0.330513,-6.553345,-33.935547,6.519243,6.141357,42.297363,11.553574,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.0707726,276847.6805292,2271188,1,0,0,1,61.0159402398587,743.2410700026217,842.3363781959521,149.66046717488257,743.2341841639197,837.7699407654856,79.25634899924442,520.4544639528812,893.5674898388528,140.1379644218767,518.9441040012473,887.8531765871938,-79.67852882906996,691.1610763559488,715.4435052681063,-57.06716285532156,753.6001635714077,421.7302929143247,-69.80407340904004,755.9103276171562,273.076514187442,-24.272685509184324,806.1209234480217,72.47310424921325,38.43214265637504,744.1628259063353,35.54127533358003,21.73491431907396,1009.0729743145918,86.39065183870886,268.36309522461335,636.3836139382282,692.8607850589178,220.0742367157777,572.3259105669771,396.4927383695312,232.97758124210205,481.3424383110848,255.09688471099977,162.37015735281545,407.6924590335229,70.39104072132625,106.8488368027912,342.9550749843426,47.08705233304083,149.70021635631662,603.796404507139,51.87012557275984,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.093,-21.41237037037037,7.654074074074074,9.927074,3.30737,29.145925925925923,22.392704,-2.569222,54.788818,4.394531,-0.340093,-27.69104,10.375977,9.75252,-26.982422,4.577637,0.158071,101.398315,40.344238,-0.186812,5.300903,20.202637,9.714199,-34.035645,0.549316,-1.355581,97.080688,20.751953,-0.373623,-0.780029,5.004883,9.206455,-170.392456,4.760742,-2.759063,4.361572,3.112793,-0.493374,3.295898,1.831055,0.728086,-89.417725,1.586914,10.059082,76.613159,0.732422,-0.134121,1.768799,-1.647949,8.143066,-24.796143,-2.13623,2.112407,88.857422,-193.054199,0.790356,-6.712646,36.804199,9.474697,155.775146,24.841309,-4.86668,-6.61377,-187.683105,0.330513,-6.553345,-33.935547,6.519243,6.141357,42.297363,11.553574,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.091769,276847.7006459,2271190,1,0,0,1,59.03205068495371,746.1945020586095,841.1599660503173,147.66052257996938,746.0245885536317,836.4487220974497,76.98140466347711,523.4772084457484,893.1538074147292,137.9960795720775,521.8300441272031,887.2678867454,-81.52517546257265,692.858946891144,714.3704321768685,-59.30649111566902,755.4591862162177,420.9707646787372,-71.83161183209302,755.5045761135596,272.142595587893,-25.825833894949444,799.9408744763258,71.72111584878836,37.71605671955595,736.8826852586119,36.51632416089753,19.61346813292129,1003.2610504177784,82.04800368043087,265.9757194226353,638.0691823562373,691.5060739561667,217.8172980805771,571.1777316184264,395.7541327529367,231.3934984543207,477.2948127259859,256.221084268904,163.5269134047798,401.2975928934069,71.47163736003802,106.62536500678878,334.4049630698689,47.97235546749823,149.36333916883413,595.1062983009693,51.79634812091662,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.107,-21.41237037037037,7.654074074074074,9.927074,3.30737,29.145925925925923,22.392704,-2.569222,54.788818,4.394531,-0.340093,-27.69104,10.375977,9.75252,-26.982422,4.577637,0.158071,101.398315,40.344238,-0.186812,5.300903,20.202637,9.714199,-34.035645,0.549316,-1.355581,97.080688,20.751953,-0.373623,-0.780029,5.004883,9.206455,-170.392456,4.760742,-2.759063,4.361572,3.112793,-0.493374,3.295898,1.831055,0.728086,-89.417725,1.586914,10.059082,76.613159,0.732422,-0.134121,1.768799,-1.647949,8.143066,-24.796143,-2.13623,2.112407,88.857422,-193.054199,0.790356,-6.712646,36.804199,9.474697,155.775146,24.841309,-4.86668,-6.61377,-187.683105,0.330513,-6.553345,-33.935547,6.519243,6.141357,42.297363,11.553574,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.111334,276847.7206262,2271192,1,0,0,1,56.53616183860456,748.7383200536616,840.8023682260518,145.1704205923262,748.7780626071906,835.7229677367811,75.25018833571049,526.0657132184942,893.1737019592979,136.29491815311036,524.6435833075996,887.0117462883908,-83.57303269365276,695.8823529744465,715.0941643122882,-61.91874713253646,758.3273983573072,420.94307498519066,-74.93185389855972,754.6542961509888,272.00114372117685,-27.721302947663272,793.3551997473172,71.05115816217238,36.80162327332708,729.3149871421626,37.32629637693223,17.227828246247018,997.0174106257448,77.90142960502781,263.4271779787165,640.2705036660753,690.3912986097337,215.69058739336737,570.7507434772194,395.16314531928106,229.9820709235125,473.97762701037146,257.7478000874672,163.16368165546027,393.67806534542,74.11590605714954,106.51482867620028,326.13422413873707,49.07246338413994,148.86200640506163,586.7834355093038,51.70586644615108,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.111,-21.69237037037037,6.269074074074069,9.223074,2.15237,29.145925925925923,16.680704,-2.569222,54.508667,2.563477,-0.646655,-27.317505,16.113281,9.618398,-27.669067,6.04248,0.201182,102.782593,34.301758,-0.522114,5.158081,27.22168,9.575288,-33.156738,-1.464844,-1.973496,97.761841,24.475098,0.201182,-0.966797,7.93457,8.995693,-170.249634,5.859375,-3.123105,4.42749,4.089355,-0.546064,3.317871,2.197266,0.670605,-89.439697,1.708984,10.130933,76.613159,0.732422,-0.134121,1.768799,-1.647949,8.143066,-24.796143,-2.13623,2.112407,82.479858,-164.367676,0.876577,-7.311401,44.73877,9.168135,157.384644,17.51709,-3.472778,-6.61377,-187.683105,0.330513,-6.553345,-33.935547,6.519243,6.141357,42.297363,11.553574,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.111334,276847.7206262,2271192,1,0,0,1,56.53616183860456,748.7383200536616,840.8023682260518,145.1704205923262,748.7780626071906,835.7229677367811,75.25018833571049,526.0657132184942,893.1737019592979,136.29491815311036,524.6435833075996,887.0117462883908,-83.57303269365276,695.8823529744465,715.0941643122882,-61.91874713253646,758.3273983573072,420.94307498519066,-74.93185389855972,754.6542961509888,272.00114372117685,-27.721302947663272,793.3551997473172,71.05115816217238,36.80162327332708,729.3149871421626,38.08097412119212,17.227828246247018,997.0174106257448,74.25884392944658,263.4271779787165,640.2705036660753,690.3912986097337,215.69058739336737,570.7507434772194,395.16314531928106,229.9820709235125,473.97762701037146,257.7478000874672,163.16368165546027,393.67806534542,74.11590605714954,106.51482867620028,326.13422413873707,50.69011361786184,148.86200640506163,586.7834355093038,51.57005953206638,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.121,-21.69237037037037,4.935074074074066,9.223074,2.15237,29.26692592592592,16.680704,-4.272222,54.508667,2.563477,-0.646655,-27.317505,16.113281,9.618398,-27.669067,6.04248,0.201182,104.117432,38.208008,-0.373623,5.015259,24.108887,9.038804,-32.294312,-0.671387,-2.107617,97.761841,24.475098,0.201182,-0.966797,7.93457,8.995693,-170.249634,5.859375,-3.123105,4.42749,4.089355,-0.546064,3.317871,2.197266,0.670605,-89.439697,1.708984,10.130933,76.49231,0.183105,0.191602,1.94458,13.183594,8.880732,-24.697266,3.845215,3.6548,82.479858,-164.367676,0.876577,-7.311401,44.73877,9.168135,157.384644,17.51709,-3.472778,-14.694214,-130.004883,1.029858,-7.547607,-27.709961,6.797065,8.876953,59.875488,8.54543,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.121336,276847.730593,2271193,1,0,0,1,55.28204939541044,751.1098673060479,840.8438943440862,143.7771993476109,750.2726318732773,835.6464921015786,74.48943258946679,527.4859776097908,893.3653510296588,135.41021399037808,526.0765668376469,886.9796001915719,-84.53349659511532,697.8951150629404,715.978726476379,-63.29353479045638,759.5955767252981,421.2494400081816,-76.83771691357884,754.6283124539425,272.31724101295566,-28.74958477973477,790.2417307568742,70.94854690790933,35.95861667439752,725.1934277282534,38.799658980695874,16.27374104195338,993.7264223855854,71.19093907916375,262.1263965449667,641.5564835232938,689.9544029191812,214.60839649090613,570.9221237412712,394.9263296531656,229.28096729050603,472.5723376776208,258.67543687266465,163.1210054125998,390.36226062550367,75.44023729991974,106.50811262902934,322.1734479254806,52.42320076811971,148.65547843643324,582.6990311028645,51.43047065594112,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.13,-21.69237037037037,4.935074074074066,9.223074,2.15237,29.26692592592592,16.680704,-4.272222,54.508667,2.563477,-0.646655,-27.317505,16.113281,9.618398,-27.669067,6.04248,0.201182,104.117432,38.208008,-0.373623,5.015259,24.108887,9.038804,-32.294312,-0.671387,-2.107617,97.761841,24.475098,0.201182,-0.966797,7.93457,8.995693,-170.249634,5.859375,-3.123105,4.42749,4.089355,-0.546064,3.317871,2.197266,0.670605,-89.439697,1.708984,10.130933,76.49231,0.183105,0.191602,1.94458,13.183594,8.880732,-24.697266,3.845215,3.6548,82.479858,-164.367676,0.876577,-7.311401,44.73877,9.168135,157.384644,17.51709,-3.472778,-14.694214,-130.004883,1.029858,-7.547607,-27.709961,6.797065,8.876953,59.875488,8.54543,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.1313362,276847.7409878,2271194,1,0,0,1,0.0,0.0,0.0,142.3040375526208,751.6297527235592,835.6784408962154,73.4999288830722,528.748915372916,893.3951515409353,134.48790971789717,527.5044005381393,886.9923774374939,-85.32915806466032,700.2173441136925,716.8947029371622,-64.46205972441919,760.8802762643279,421.5943038607054,-78.58908303030937,754.8117212720376,272.47815117925376,-29.796888853193785,787.2374232937024,70.8751967027068,35.36459401591189,721.2638014988524,39.41363855670679,15.694650143039452,990.3237974361954,68.30626286576609,260.71877257067564,642.8825892534616,689.6487536168137,213.3939197056825,571.4093063667893,394.76382318925016,228.58396267869588,471.4737417638089,259.7914070948101,162.8142328492869,386.4262645940892,77.43095489169689,106.47791185493716,318.29832859733926,54.32939801845178,148.48258167866092,578.7039141350901,51.26936777651618,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
1777554056.144,-22.297370370370366,4.308074074074071,9.223074,1.62537,29.26692592592592,10.116704,-4.272222,53.904419,1.342773,-0.699346,-26.801147,17.333984,9.292676,-28.432617,7.873535,0.421523,104.743652,38.879395,-0.387993,4.916382,25.817871,9.278306,-31.920776,0.915527,-2.189048,97.761841,24.475098,0.201182,-0.966797,7.93457,8.995693,-170.249634,5.859375,-3.123105,4.581299,2.624512,-0.541274,3.460693,2.807617,0.833467,-89.384766,1.403809,10.054292,76.49231,0.183105,0.191602,1.94458,13.183594,8.880732,-24.697266,3.845215,3.6548,75.794678,-96.374512,0.843047,-7.371826,46.569824,7.664062,159.801636,6.896973,-1.872905,-14.694214,-130.004883,1.029858,-7.547607,-27.709961,6.797065,8.876953,59.875488,8.54543,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,4512,independent_20260430_210008,trial_001,subject_001,1777554056.1413343,276847.7506253,2271195,1,0,0,1,52.26065627248337,753.3557023474248,841.9654846634608,140.82808064264145,753.0836984333696,835.9326319368371,72.4237968964606,530.2241375197939,893.5868403266804,133.51930755239437,528.904956329862,887.066687445948,-85.9634789720994,702.5522990164623,717.7891372114937,-65.5002089918237,762.3247731885867,422.0278910020143,-80.22045532598027,755.6133846249861,272.8687477871065,-30.490879237309933,784.0604000007921,70.97604594177159,35.17731744646701,717.3512070460002,39.92999134586665,15.299597920606637,986.6910892857792,65.89317437950737,259.2281814513237,644.2419146984032,689.4466364159958,212.3365282235972,572.3599175965527,394.6633518349647,227.89521317608475,470.5367626565837,260.892489843178,163.08129746063267,383.361555986128,79.38723740234475,106.21391047900356,314.55855676986687,56.45227472361883,148.31773683186617,574.6774075794856,51.09749685149054,67.67154673088083,32.32845326911917,66.68267647584753,33.317323524152464,60.60664524559809,40.71335682966077,41.75038052049335,39.67633313882818,81.42671365932154,81.42671365932154,0.411249995688783,0.411249995688783,21.75462597337256,1.97998090001056,2
