timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556428.899,6.1356296296296335,34.78407407407407,56.838074,-10.57463,-10.855074074074082,13.988704,-4.458222,82.337036,20.568848,1.21667,-1.647949,-46.569824,6.07856,-39.512329,12.329102,0.450264,74.267578,-93.811035,1.815425,4.224243,-162.109375,-0.086221,-26.16394,30.029297,-4.023633,116.861572,-390.74707,3.448828,-0.97229,-55.664062,5.455854,-102.936401,-103.57666,-6.840176,24.631348,-393.310547,4.493057,-1.686401,8.972168,4.368516,-87.050171,2.746582,10.279424,116.61438,114.624023,1.762734,-6.657715,-139.404297,9.383687,-19.511719,-14.587402,0.320933,108.297729,43.212891,-2.232158,-5.075684,9.338379,9.249565,-126.974487,10.070801,-0.718506,9.607544,11.71875,0.354463,-2.389526,8.300781,0.512534,-104.47998,-0.976562,9.896221,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,39179,53009,22277,0,0,0,7185,46607,42500,0,0,0,28168,9987,22784,0,659,50143,independent_20260430_213930,trial_001,subject_001,1777556428.9026933,279220.5116115,2508467,1,0,0,1,-9.969545464824323,633.8394995860767,813.9373125459446,75.13546617686085,618.2188202001669,801.6423572153341,-20.60026156920948,408.0768389308248,860.296623745087,39.622641933007344,399.036510592952,850.4849865113606,-148.39255522662287,635.757863963283,702.0722796265073,-128.38490316340733,718.1467823560718,418.8676518667088,-147.57475512097216,700.3373700681267,274.0340870999978,-94.41798123523802,689.2850099833483,74.43995202860698,-40.06122042971967,629.8800024049218,40.94947003910228,-50.50619629536416,900.7171784660106,63.78163752958703,174.87247503036042,499.59904079383006,638.0035712997034,140.5488446574182,407.8969556975222,360.4300708187761,154.07549173244337,270.802656907744,313.2686845231022,86.04153679666545,81.63734672196655,192.35295340120203,30.65598737439912,15.152853063950571,226.422690731704,57.63227244396209,179.70190093708615,40.6108904998009,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.907,6.1356296296296335,34.78407407407407,56.838074,-10.57463,-10.855074074074082,13.988704,-4.458222,82.337036,20.568848,1.21667,-1.647949,-46.569824,6.07856,-39.512329,12.329102,0.450264,74.267578,-93.811035,1.815425,4.224243,-162.109375,-0.086221,-26.16394,30.029297,-4.023633,116.861572,-390.74707,3.448828,-0.97229,-55.664062,5.455854,-102.936401,-103.57666,-6.840176,24.631348,-393.310547,4.493057,-1.686401,8.972168,4.368516,-87.050171,2.746582,10.279424,116.61438,114.624023,1.762734,-6.657715,-139.404297,9.383687,-19.511719,-14.587402,0.320933,108.297729,43.212891,-2.232158,-5.075684,9.338379,9.249565,-126.974487,10.070801,-0.718506,9.607544,11.71875,0.354463,-2.389526,8.300781,0.512534,-104.47998,-0.976562,9.896221,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,39179,53009,22277,0,0,0,7185,46607,42500,0,0,0,28168,9987,22784,0,659,50143,independent_20260430_213930,trial_001,subject_001,1777556428.9026933,279220.5116115,2508467,1,0,0,1,-9.969545464824323,633.8394995860767,813.9373125459446,75.13546617686085,618.2188202001669,801.6423572153341,-20.60026156920948,408.0768389308248,860.296623745087,39.622641933007344,399.036510592952,850.4849865113606,-148.39255522662287,635.757863963283,702.0722796265073,-128.38490316340733,718.1467823560718,418.8676518667088,-147.57475512097216,700.3373700681267,274.0340870999978,-94.41798123523802,689.2850099833483,74.43995202860698,-40.06122042971967,629.8800024049218,41.67921418106987,-50.50619629536416,900.7171784660106,61.44953292330376,174.87247503036042,499.59904079383006,638.0035712997034,140.5488446574182,407.8969556975222,360.4300708187761,154.07549173244337,270.802656907744,313.2686845231022,86.04153679666545,81.63734672196655,192.35295340120203,30.65598737439912,15.152853063950571,242.82787976537745,57.63227244396209,179.70190093708615,41.24133765485873,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.93,6.1356296296296335,34.78407407407407,56.838074,-10.57463,-10.855074074074082,13.988704,-4.458222,82.337036,20.568848,1.21667,-1.647949,-46.569824,6.07856,-39.512329,12.329102,0.450264,74.267578,-93.811035,1.815425,4.224243,-162.109375,-0.086221,-26.16394,30.029297,-4.023633,116.861572,-390.74707,3.448828,-0.97229,-55.664062,5.455854,-102.936401,-103.57666,-6.840176,24.631348,-393.310547,4.493057,-1.686401,8.972168,4.368516,-87.050171,2.746582,10.279424,116.61438,114.624023,1.762734,-6.657715,-139.404297,9.383687,-19.511719,-14.587402,0.320933,108.297729,43.212891,-2.232158,-5.075684,9.338379,9.249565,-126.974487,10.070801,-0.718506,9.607544,11.71875,0.354463,-2.389526,8.300781,0.512534,-104.47998,-0.976562,9.896221,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,39179,53009,22277,0,0,0,7185,46607,42500,0,0,0,28168,9987,22784,0,659,50143,independent_20260430_213930,trial_001,subject_001,1777556428.9327612,279220.5417295,2508470,1,0,0,1,-14.658090189759111,636.2868665781392,820.9438897638797,70.69470499541858,621.0614900392344,807.4003140634118,-22.471355112104963,410.1291404799393,863.8791884277778,37.32128070784571,400.8038417489904,851.753339054986,-152.21389562088552,634.5742640733231,703.0049329591358,-130.9188596860378,702.4304457545709,416.43178981551455,-150.206139498956,677.8161869381627,272.4289600234047,-96.21359196073952,650.0243986848566,73.57309526702069,-42.529899485351386,587.9579920383355,42.11938699125314,-52.88999437838725,859.406955129452,59.854391700780766,173.5228033405748,517.1981281986136,638.7444489277838,142.35945251681073,451.1516284382183,356.37637670325233,155.02612335075094,310.6962513228784,322.24108012524675,87.71452493708213,113.02842294454416,223.9569108820532,38.93018176747252,80.52562807782063,259.2562070952008,62.24183500740151,157.45230766381007,42.64156025313983,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.94,6.975629629629637,36.71307407407407,56.838074,-10.12963,-10.855074074074082,4.721704,-5.173222,83.17749,19.40918,0.838257,-2.059937,-43.212891,7.659272,-41.033936,3.417969,1.298101,72.339478,-28.747559,3.429668,1.928101,-70.739746,1.623823,-29.465332,30.761719,-5.422324,116.861572,-390.74707,3.448828,-0.97229,-55.664062,5.455854,-102.936401,-103.57666,-6.840176,11.925659,-350.830078,1.22146,-0.318604,64.575195,5.326523,-85.973511,16.296387,16.219072,116.61438,114.624023,1.762734,-6.657715,-139.404297,9.383687,-19.511719,-14.587402,0.320933,110.522461,63.842773,0.728086,-5.196533,-52.001953,9.522598,-128.688354,22.277832,-0.895737,10.222778,19.287109,0.201182,-2.477417,2.319336,1.010698,-104.584351,-3.112793,9.666299,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,39179,53009,22277,0,0,0,7185,46607,42500,0,0,0,28168,9987,22784,0,659,50143,independent_20260430_213930,trial_001,subject_001,1777556428.9422927,279220.5517087,2508471,1,0,0,1,-15.59827343670559,636.2756630929119,823.1303461817157,69.66432718489976,621.0590678081737,809.5482761491534,-23.73479678233819,410.3630130226842,866.350626107287,35.80811314741563,400.870187320167,853.5170388955733,-153.3669088851078,632.2987019210775,703.289740418546,-132.495843690012,693.3808505953451,415.32862774384745,-150.61895876354407,667.6313599183704,271.5829079420218,-97.5897839770076,636.4815975323285,74.13714528273795,-43.15672446398053,573.9322433437962,42.4707005576636,-53.324564882163614,845.3139292609322,59.08563220198897,173.3508173393862,521.4321794887146,640.3662424583184,143.3760981041881,466.4662205540837,356.9230468547518,155.92912287934018,325.13272706464943,325.7494744758942,88.21521968631643,125.73809241840942,233.01932670176328,35.975943981814524,99.78138079398153,273.60929708720823,65.95850467639208,158.35644986354333,44.49171358808415,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.946,6.975629629629637,36.71307407407407,56.838074,-10.12963,-10.855074074074082,4.721704,-5.173222,83.17749,19.40918,0.838257,-2.059937,-43.212891,7.659272,-41.033936,3.417969,1.298101,72.339478,-28.747559,3.429668,1.928101,-70.739746,1.623823,-29.465332,30.761719,-5.422324,116.861572,-390.74707,3.448828,-0.97229,-55.664062,5.455854,-102.936401,-103.57666,-6.840176,11.925659,-350.830078,1.22146,-0.318604,64.575195,5.326523,-85.973511,16.296387,16.219072,116.61438,114.624023,1.762734,-6.657715,-139.404297,9.383687,-19.511719,-14.587402,0.320933,110.522461,63.842773,0.728086,-5.196533,-52.001953,9.522598,-128.688354,22.277832,-0.895737,10.222778,19.287109,0.201182,-2.477417,2.319336,1.010698,-104.584351,-3.112793,9.666299,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,39179,53009,22277,0,0,0,7185,46607,42500,0,0,0,28168,9987,22784,0,659,50143,independent_20260430_213930,trial_001,subject_001,1777556428.9422927,279220.5517087,2508471,1,0,0,1,-15.59827343670559,636.2756630929119,823.1303461817157,69.66432718489976,621.0590678081737,809.5482761491534,-23.73479678233819,410.3630130226842,866.350626107287,35.80811314741563,400.870187320167,853.5170388955733,-153.3669088851078,632.2987019210775,703.289740418546,-132.495843690012,693.3808505953451,415.32862774384745,-150.61895876354407,667.6313599183704,271.5829079420218,-97.5897839770076,636.4815975323285,74.13714528273795,-43.15672446398053,573.9322433437962,42.7298259933928,-53.324564882163614,845.3139292609322,58.77209972107188,173.3508173393862,521.4321794887146,640.3662424583184,143.3760981041881,466.4662205540837,356.9230468547518,155.92912287934018,325.13272706464943,325.7494744758942,88.21521968631643,125.73809241840942,233.01932670176328,35.975943981814524,99.78138079398153,285.48597025657364,65.95850467639208,158.35644986354333,46.671642096299806,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.959,6.975629629629637,36.85507407407407,46.215074,-9.79463,-14.03607407407408,4.721704,-6.496222,83.17749,19.40918,0.838257,-2.059937,-43.212891,7.659272,-41.033936,3.417969,1.298101,72.196655,7.93457,3.367397,1.604004,42.907715,2.41418,-29.157715,6.347656,-2.988984,104.309692,-429.626465,1.992656,2.400513,-32.043457,9.340576,-103.018799,-104.309082,-10.207573,-0.291138,-358.093262,-5.671406,1.636963,45.10498,15.696958,-86.819458,-59.143066,27.221792,119.794922,93.078613,0.708926,-4.405518,-111.816406,9.695039,-22.467041,-20.446777,0.05748,110.522461,63.842773,0.728086,-5.196533,-52.001953,9.522598,-128.688354,22.277832,-0.895737,11.123657,32.287598,0.402363,-2.642212,8.056641,0.785566,-104.82605,-6.713867,9.580078,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,46344,22024,55808,0,0,0,51213,42502,31488,0,0,0,38916,16130,60417,0,659,50144,independent_20260430_213930,trial_001,subject_001,1777556428.9628088,279220.5717849,2508473,1,0,0,1,-16.83313888716338,635.2012914469332,827.8193809086682,68.35991305071312,619.8148830056388,814.8622129189375,-26.0515345613892,409.6077220119631,872.7652419109052,33.52457916807174,399.88436453696494,858.8616761760031,-155.3316424604045,625.594845548735,705.3136553430718,-133.69315974066575,675.3358525720776,414.4318930144806,-150.85068278122995,642.1690437470596,272.0781350220659,-97.74031862729534,608.2942361916816,74.37393363349895,-44.332924823262815,545.8821179035,42.979757900435736,-54.57226155511889,817.4098246506795,58.7491482939696,172.1494100837371,528.4873554530664,645.6125754634,146.10677352193795,496.0547305701791,361.0037342446757,157.93110685825712,352.9965479883352,335.50047229958017,86.81080755117183,150.86365590499494,246.6621345271417,28.882199691993595,121.94107673338294,293.8702781290788,78.64862655248118,192.5191245804332,48.99203646362206,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.967,6.975629629629637,36.85507407407407,46.215074,-9.79463,-14.03607407407408,4.721704,-6.496222,83.17749,19.40918,0.838257,-2.059937,-43.212891,7.659272,-41.033936,3.417969,1.298101,72.196655,7.93457,3.367397,1.604004,42.907715,2.41418,-29.157715,6.347656,-2.988984,104.309692,-429.626465,1.992656,2.400513,-32.043457,9.340576,-103.018799,-104.309082,-10.207573,-0.291138,-358.093262,-5.671406,1.636963,45.10498,15.696958,-86.819458,-59.143066,27.221792,119.794922,93.078613,0.708926,-4.405518,-111.816406,9.695039,-22.467041,-20.446777,0.05748,110.522461,63.842773,0.728086,-5.196533,-52.001953,9.522598,-128.688354,22.277832,-0.895737,11.123657,32.287598,0.402363,-2.642212,8.056641,0.785566,-104.82605,-6.713867,9.580078,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,46344,22024,55808,0,0,0,51213,42502,31488,0,0,0,38916,16130,60417,0,659,50144,independent_20260430_213930,trial_001,subject_001,1777556428.9628088,279220.5717849,2508473,1,0,0,1,-16.83313888716338,635.2012914469332,827.8193809086682,68.35991305071312,619.8148830056388,814.8622129189375,-26.0515345613892,409.6077220119631,872.7652419109052,33.52457916807174,399.88436453696494,858.8616761760031,-155.3316424604045,625.594845548735,705.3136553430718,-133.69315974066575,675.3358525720776,414.4318930144806,-150.85068278122995,642.1690437470596,272.0781350220659,-97.74031862729534,608.2942361916816,74.37393363349895,-44.332924823262815,545.8821179035,43.25765117883945,-54.57226155511889,817.4098246506795,58.76555481475616,172.1494100837371,528.4873554530664,645.6125754634,146.10677352193795,496.0547305701791,361.0037342446757,157.93110685825712,352.9965479883352,335.50047229958017,86.81080755117183,150.86365590499494,246.6621345271417,28.882199691993595,121.94107673338294,299.7454893834188,78.64862655248118,192.5191245804332,51.47944206226731,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.977,7.767629629629624,36.85507407407407,31.910074,-9.79463,-17.07907407407407,4.271704,-7.914222,83.968506,25.20752,1.638193,-2.235718,-33.26416,9.110654,-42.379761,-0.12207,2.725532,72.196655,7.93457,3.367397,1.604004,42.907715,2.41418,-29.157715,6.347656,-2.988984,89.862671,-380.432129,-2.725532,6.333618,-84.04541,12.032578,-105.699463,-73.730469,-10.710527,-0.291138,-358.093262,-5.671406,1.636963,45.10498,15.696958,-86.819458,-59.143066,27.221792,122.838135,92.773438,1.575923,-2.504883,-48.278809,8.62686,-24.318237,-18.493652,-1.753154,113.252563,81.176758,0.737666,-5.251465,-40.83252,9.613608,-130.297852,15.441895,-0.881367,12.436523,44.189453,0.531694,-2.856445,7.568359,0.091011,-105.111694,-5.981445,10.087822,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,46344,22024,55808,0,0,0,51213,42502,31488,0,0,0,38916,16130,60417,0,659,50144,independent_20260430_213930,trial_001,subject_001,1777556428.9728098,279220.5825452,2508474,1,0,0,1,-17.479674790003784,634.2650467468362,830.5001585258865,67.67839912189022,618.9057768317494,818.0244816829592,-26.55980409132548,408.8236180734736,876.1952168963846,32.91119670379411,398.9781802112923,862.0871528275069,-156.25759595365415,621.2771985368365,706.499819231607,-134.50865321665734,664.4455537753286,414.609856542861,-150.91469728506715,628.0173349756046,272.9029942470576,-97.3212140692782,594.2760838883031,74.15209067931727,-45.01067860515972,531.9265400707511,43.41326423962737,-55.393806388700845,803.3867107280367,59.5915074982692,172.33974676324812,532.199950093424,649.202862708137,147.33459884695677,510.233294712628,364.8487242509844,157.73539045197128,367.107870212864,340.81723384003647,87.42636644023574,166.32082892358594,249.2143107635085,25.423519245647924,132.88726061333256,301.64509759623894,83.0112520692707,215.62370905362607,54.06335576939216,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.987,7.767629629629624,36.85507407407407,31.910074,-9.79463,-17.07907407407407,4.271704,-7.914222,83.968506,25.20752,1.638193,-2.235718,-33.26416,9.110654,-42.379761,-0.12207,2.725532,72.196655,7.93457,3.367397,1.604004,42.907715,2.41418,-29.157715,6.347656,-2.988984,89.862671,-380.432129,-2.725532,6.333618,-84.04541,12.032578,-105.699463,-73.730469,-10.710527,-0.291138,-358.093262,-5.671406,1.636963,45.10498,15.696958,-86.819458,-59.143066,27.221792,122.838135,92.773438,1.575923,-2.504883,-48.278809,8.62686,-24.318237,-18.493652,-1.753154,113.252563,81.176758,0.737666,-5.251465,-40.83252,9.613608,-130.297852,15.441895,-0.881367,12.436523,44.189453,0.531694,-2.856445,7.568359,0.091011,-105.111694,-5.981445,10.087822,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,46344,22024,55808,0,0,0,51213,42502,31488,0,0,0,38916,16130,60417,0,659,50144,independent_20260430_213930,trial_001,subject_001,1777556428.982811,279220.5918281,2508475,1,0,0,1,-18.21607062604829,632.9902435431969,833.4214238420044,67.29245157104003,618.1511864338524,821.6634676166126,-26.60948535897576,407.5120373797854,879.8297646496823,32.70333927593245,397.9639474926811,865.512355904095,-156.93218312979295,616.9382887851247,707.7251274341985,-135.79094821961172,652.9559607579345,414.4932749970392,-151.5448410920586,613.8219854380415,273.7703281886341,-98.4456824682649,579.9796611867712,75.04829744577803,-45.68507746245277,517.8181024807716,43.6192430723642,-56.13148923936002,789.3632800671057,60.25266307627911,173.07726906882468,535.4897547878098,653.6145841991157,148.33841651346364,524.5103454696897,369.4494911925408,157.4032580675933,381.6724172312912,345.9039851923147,86.95384451954648,182.018101570748,250.80381034022184,23.27943258611336,146.21234686008748,301.23675611929684,86.40792919360673,238.8402175909354,56.62846062622617,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556428.997,8.17362962962963,36.31207407407408,20.446074,-7.01563,-17.07907407407407,4.040704,-7.914222,84.375,-2.563477,1.853745,-2.224731,-37.536621,10.236313,-43.363037,-4.150391,2.351909,72.740479,7.507324,-4.196074,1.395264,-10.620117,8.320298,-28.311768,25.268555,3.228486,78.942261,-250.0,3.094365,7.492676,-47.424316,6.260581,-109.242554,-35.27832,-11.903247,-11.958618,-314.697266,-3.927832,3.070679,57.922363,26.776318,-90.214233,-100.402832,20.223545,122.838135,92.773438,1.575923,-2.504883,-48.278809,8.62686,-24.318237,-18.493652,-1.753154,116.065063,99.853516,0.981958,-5.284424,-13.61084,10.289004,-131.039429,7.385254,-1.331631,12.436523,44.189453,0.531694,-2.856445,7.568359,0.091011,-105.111694,-5.981445,10.087822,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,46344,22024,55808,0,0,0,51213,42502,31488,0,0,0,38916,16130,60417,0,659,50144,independent_20260430_213930,trial_001,subject_001,1777556428.9918103,279220.6015502,2508476,1,0,0,1,-19.10895736824444,631.6132234921611,836.5999353408706,66.52138412955645,617.1549523112379,825.6992128212487,-26.54014764752765,406.28169414198936,883.4114599595275,33.03080322025681,396.84716202476994,869.2589373805142,-157.38809223061418,612.4092055671571,709.0519888898704,-137.08583625153534,640.6441402174314,414.651520740373,-152.32133372829804,599.5726319133638,274.44148981661954,-99.25024791328414,565.7946354528559,75.69454574647,-46.39200872251234,503.6786583369144,43.963482297982544,-56.95905003110042,775.267733820385,60.634337266257305,173.95160863409637,538.8353142836129,658.2524515100451,149.23765523352236,539.166492111827,374.5033037455184,157.05979919270013,396.4035626163719,349.87079619736414,85.6171197122378,197.5948078807768,250.978299966692,22.276574128957144,161.01549751751435,296.37769130953006,90.31368702103876,261.89151718003745,58.95668814413871,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
1777556429.007,8.17362962962963,36.31207407407408,20.446074,-7.01563,-17.07907407407407,4.040704,-7.914222,84.375,-2.563477,1.853745,-2.224731,-37.536621,10.236313,-43.363037,-4.150391,2.351909,72.740479,7.507324,-4.196074,1.395264,-10.620117,8.320298,-28.311768,25.268555,3.228486,78.942261,-250.0,3.094365,7.492676,-47.424316,6.260581,-109.242554,-35.27832,-11.903247,-11.958618,-314.697266,-3.927832,3.070679,57.922363,26.776318,-90.214233,-100.402832,20.223545,122.838135,92.773438,1.575923,-2.504883,-48.278809,8.62686,-24.318237,-18.493652,-1.753154,116.065063,99.853516,0.981958,-5.284424,-13.61084,10.289004,-131.039429,7.385254,-1.331631,12.436523,44.189453,0.531694,-2.856445,7.568359,0.091011,-105.111694,-5.981445,10.087822,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,0,0,46344,22024,55808,0,0,0,51213,42502,31488,0,0,0,38916,16130,60417,0,659,50144,independent_20260430_213930,trial_001,subject_001,1777556429.002879,279220.6119709,2508477,1,0,0,1,-19.996577889972308,629.5213806884075,839.731739376185,65.65623931690368,616.1389121448454,830.0291650298,-25.98959010654744,404.8938149646473,886.971421663759,33.340731336251075,395.7411007187718,872.9532020400171,-157.73925052803946,607.5919586977602,710.3763999110915,-138.61817262648378,627.9075537913988,414.7871911896073,-153.33683256705348,585.8940134111356,275.04567422992733,-99.70921522087195,551.4854993797584,76.11135838928072,-47.12379847867564,489.4530272511866,44.3667801198841,-57.8064489263415,761.0092610468209,60.951803946451655,174.9475769231024,542.6826119993102,663.4682016972882,150.04154098154558,553.5589856022824,379.7603316392832,156.89826925814842,411.2601496369976,352.3474905492552,85.630247801016,214.7019505152344,249.2834190373608,21.19634437674013,176.0687221386648,289.57668793522595,93.19647465122635,285.4484556803743,60.84189637437219,58.51267181721324,41.48732818278676,60.698014763254335,39.30198523674566,113.17408607707723,71.76341838099144,72.22568551956553,71.30115124241735,143.52683676198288,143.52683676198288,1.3536265481726053,1.3536265481726053,21.95763864056032,1.0603133999975398,1
