timestamp,torso_angle,left_hip_angle,left_knee_angle,left_ankle_angle,right_hip_angle,right_knee_angle,right_ankle_angle,imu1ang_x,imu1vel_x,imu1acc_x,imu1ang_y,imu1vel_y,imu1acc_y,imu1ang_z,imu1vel_z,imu1acc_z,imu2ang_x,imu2vel_x,imu2acc_x,imu2ang_y,imu2vel_y,imu2acc_y,imu2ang_z,imu2vel_z,imu2acc_z,imu3ang_x,imu3vel_x,imu3acc_x,imu3ang_y,imu3vel_y,imu3acc_y,imu3ang_z,imu3vel_z,imu3acc_z,imu4ang_x,imu4vel_x,imu4acc_x,imu4ang_y,imu4vel_y,imu4acc_y,imu4ang_z,imu4vel_z,imu4acc_z,imu5ang_x,imu5vel_x,imu5acc_x,imu5ang_y,imu5vel_y,imu5acc_y,imu5ang_z,imu5vel_z,imu5acc_z,imu6ang_x,imu6vel_x,imu6acc_x,imu6ang_y,imu6vel_y,imu6acc_y,imu6ang_z,imu6vel_z,imu6acc_z,imu7ang_x,imu7vel_x,imu7acc_x,imu7ang_y,imu7vel_y,imu7acc_y,imu7ang_z,imu7vel_z,imu7acc_z,L_1,L_2,L_3,L_4,L_5,L_6,L_7,L_8,L_9,L_10,L_11,L_12,L_13,L_14,L_15,L_16,L_17,L_18,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,R_9,R_10,R_11,R_12,R_13,R_14,R_15,R_16,R_17,R_18,frame_id_left,frame_id_right,vicon_Session_ID,vicon_Trial_ID,vicon_Subject_ID,vicon_Vicon_Recv_Timestamp,vicon_Vicon_Recv_Timestamp_Mono,vicon_Vicon_Frame_Num,vicon_Vicon_Subject_Name,vicon_Vicon_Gap_Flag,vicon_Vicon_Gap_Size,vicon_Vicon_Original_Valid_Flag,vicon_Vicon_LASI_X,vicon_Vicon_LASI_Y,vicon_Vicon_LASI_Z,vicon_Vicon_RASI_X,vicon_Vicon_RASI_Y,vicon_Vicon_RASI_Z,vicon_Vicon_LPSI_X,vicon_Vicon_LPSI_Y,vicon_Vicon_LPSI_Z,vicon_Vicon_RPSI_X,vicon_Vicon_RPSI_Y,vicon_Vicon_RPSI_Z,vicon_Vicon_LTHI_X,vicon_Vicon_LTHI_Y,vicon_Vicon_LTHI_Z,vicon_Vicon_LKNE_X,vicon_Vicon_LKNE_Y,vicon_Vicon_LKNE_Z,vicon_Vicon_LTIB_X,vicon_Vicon_LTIB_Y,vicon_Vicon_LTIB_Z,vicon_Vicon_LANK_X,vicon_Vicon_LANK_Y,vicon_Vicon_LANK_Z,vicon_Vicon_LHEE_X,vicon_Vicon_LHEE_Y,vicon_Vicon_LHEE_Z,vicon_Vicon_LTOE_X,vicon_Vicon_LTOE_Y,vicon_Vicon_LTOE_Z,vicon_Vicon_RTHI_X,vicon_Vicon_RTHI_Y,vicon_Vicon_RTHI_Z,vicon_Vicon_RKNE_X,vicon_Vicon_RKNE_Y,vicon_Vicon_RKNE_Z,vicon_Vicon_RTIB_X,vicon_Vicon_RTIB_Y,vicon_Vicon_RTIB_Z,vicon_Vicon_RANK_X,vicon_Vicon_RANK_Y,vicon_Vicon_RANK_Z,vicon_Vicon_RHEE_X,vicon_Vicon_RHEE_Y,vicon_Vicon_RHEE_Z,vicon_Vicon_RTOE_X,vicon_Vicon_RTOE_Y,vicon_Vicon_RTOE_Z,left_pct_stance,left_pct_swing,right_pct_stance,right_pct_swing,step_frequency,step_length,left_step_length,right_step_length,left_stride_length,right_stride_length,left_step_speed,right_step_speed,step_width,cycle_time,phase_label
1777556109.498,8.162629629629635,36.872074074074064,20.935074,3.08137,-22.07207407407408,10.226704,-13.456222,84.364014,-12.451172,2.189048,-1.94458,-21.057129,11.836187,-50.762329,-8.728027,3.865562,72.180176,35.400391,-0.708926,6.503906,6.408691,11.314072,-33.288574,-55.847168,5.594766,78.87085,198.730469,-4.133804,9.975586,-34.790039,5.465435,-107.990112,30.334473,-9.77168,-18.012085,200.073242,-9.192085,1.669922,-236.816406,35.891763,-88.582764,-28.747559,-10.255474,127.831421,11.474609,2.43334,1.411743,-68.054199,14.556929,-41.099854,6.835938,0.550854,127.243652,197.509766,-1.853745,-2.872925,-57.800293,13.723462,-135.087891,-12.451172,1.729204,14.408569,32.958984,0.579595,-2.493896,13.73291,2.43334,-105.682983,-5.432129,9.699829,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,18187,13826,13573,0,0,0,33800,18440,56329,0,0,0,52747,7940,0,16643,13326,5122,659,44001,independent_20260430_213431,trial_001,subject_001,1777556109.4970703,278901.1063985,2476527,1,0,0,1,29.587083457025383,620.5047012717872,855.2087512418894,0.0,0.0,0.0,48.98351865371265,398.45386291106894,907.155940629777,110.57876376320613,396.4296765906234,896.6227328986225,-97.9170448361442,558.9277057982551,709.5374067210637,-77.618827947341,535.6096038995556,414.64880659809774,-88.56582501350479,487.1275122611761,277.28214185320473,-28.66163767336929,443.5563906559473,78.1309195286112,26.430795242242283,380.0155921010103,46.89314740252187,4.956571554270193,653.0653041600319,58.01526285588582,248.2579142670964,589.9513182028393,711.9090180040319,225.53450363204072,663.244326162828,430.190519138364,238.31797003211145,538.7049509785129,354.18319152891064,174.32117414002957,387.6800022852136,188.1500896814917,107.59096044922116,330.7649392317159,211.5473747002244,188.65342009108969,532.093456681777,58.656558677854456,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.505,8.162629629629635,36.872074074074064,20.935074,3.08137,-22.07207407407408,10.226704,-13.456222,84.364014,-12.451172,2.189048,-1.94458,-21.057129,11.836187,-50.762329,-8.728027,3.865562,72.180176,35.400391,-0.708926,6.503906,6.408691,11.314072,-33.288574,-55.847168,5.594766,78.87085,198.730469,-4.133804,9.975586,-34.790039,5.465435,-107.990112,30.334473,-9.77168,-18.012085,200.073242,-9.192085,1.669922,-236.816406,35.891763,-88.582764,-28.747559,-10.255474,127.831421,11.474609,2.43334,1.411743,-68.054199,14.556929,-41.099854,6.835938,0.550854,127.243652,197.509766,-1.853745,-2.872925,-57.800293,13.723462,-135.087891,-12.451172,1.729204,14.408569,32.958984,0.579595,-2.493896,13.73291,2.43334,-105.682983,-5.432129,9.699829,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5069904,278901.1162654,2476528,1,0,0,1,27.797365733653944,617.9934940304117,855.3835610290149,0.0,0.0,0.0,50.458487068457465,396.59177089307633,908.0002325534936,110.80796094405687,395.0500907639155,897.5042409792985,-97.90474267366262,553.885671240912,708.8556901381382,-78.89592128969812,522.6260322212833,414.8701006954014,-89.30849985996005,473.1427326721373,277.9693900583533,-29.17974852405749,429.1421437137285,78.5475811318854,25.85213227223576,365.3623234364127,47.40749555853806,4.296162125467156,638.465576958978,57.83769617320081,248.1814494974773,595.4835007114652,715.7630571044947,225.64987591109,673.3522292584219,435.138904386396,238.90479924351555,553.1840978777883,351.8222653940422,174.86347672070653,411.8787792180929,177.136390401453,108.58539016083115,353.39339114247264,195.25431618342188,188.80383323635863,564.7964210311989,58.11343852845498,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.521,8.162629629629635,36.58607407407408,20.935074,5.44937,-21.46807407407408,18.971704,-19.933222,84.364014,-12.451172,2.189048,-1.94458,-21.057129,11.836187,-50.762329,-8.728027,3.865562,72.46582,92.346191,-4.703818,8.360596,40.344238,4.976851,-34.348755,-36.560059,3.745811,78.87085,198.730469,-4.133804,9.975586,-34.790039,5.465435,-107.990112,30.334473,-9.77168,-10.48645,277.46582,9.450747,-0.472412,-102.539062,-6.203101,-89.593506,0.061035,21.095332,127.227173,-32.165527,4.89542,2.351074,-49.01123,14.125825,-42.615967,7.141113,3.242856,135.384521,242.431641,-3.027305,-1.054688,-82.397461,17.948276,-136.73584,-5.981445,4.038003,14.408569,-17.211914,0.02874,-2.438965,-19.40918,0.02395,-106.303711,-25.939941,8.502319,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5169897,278901.1266604,2476529,1,0,0,1,26.05684155766532,615.5316904992005,855.2555398781633,0.0,0.0,0.0,51.95179964280992,394.8548566073675,908.3459537693764,113.3043396961255,394.1850470977212,898.3976895174877,-98.7330447595911,546.4772264737081,708.4497532544659,-79.94743678205347,510.22137363180985,415.0258664260016,-89.96872488990826,459.60436322436846,278.39794979642807,-29.484733159740244,414.614563440617,78.98490385330525,25.0475570516755,350.31405858098043,47.84887050930682,3.3974375670500714,623.7862333323745,57.64562097225808,248.6027121965525,598.6014800570204,719.415702520759,225.7388740851405,682.810187722392,439.48789647141473,239.63084362338256,567.7015460340226,348.9800486370299,175.51027527209126,436.9862360470645,166.11628057162457,109.55846358008566,377.4708031545146,178.83443277819632,189.8030084254094,597.8317441299886,57.15086549501935,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.524,8.162629629629635,36.58607407407408,20.935074,5.44937,-21.46807407407408,18.971704,-19.933222,84.364014,-12.451172,2.189048,-1.94458,-21.057129,11.836187,-50.762329,-8.728027,3.865562,72.46582,92.346191,-4.703818,8.360596,40.344238,4.976851,-34.348755,-36.560059,3.745811,78.87085,198.730469,-4.133804,9.975586,-34.790039,5.465435,-107.990112,30.334473,-9.77168,-10.48645,277.46582,9.450747,-0.472412,-102.539062,-6.203101,-89.593506,0.061035,21.095332,127.227173,-32.165527,4.89542,2.351074,-49.01123,14.125825,-42.615967,7.141113,3.242856,135.384521,242.431641,-3.027305,-1.054688,-82.397461,17.948276,-136.73584,-5.981445,4.038003,14.408569,-17.211914,0.02874,-2.438965,-19.40918,0.02395,-106.303711,-25.939941,8.502319,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5269916,278901.1365954,2476530,1,0,0,1,24.37970513771397,613.1367718388218,854.771026738867,0.0,0.0,0.0,53.43783324401406,393.0056728053474,908.2544007459034,0.0,0.0,0.0,-99.1668621547667,539.5794243539804,707.8294136200847,-80.83876095748074,498.1712124863401,414.9651786595168,-90.65589940041276,446.818953752666,278.7378722663544,-30.14073509935946,400.12327868075016,79.46578293015338,24.50241037860228,335.5889093043531,48.27986926339749,2.740017123320382,609.1464237378763,57.39003150873573,0.0,0.0,0.0,225.96854855179515,691.6976720124666,443.4619954657575,240.2067067189289,581.9844348147618,345.7373836146588,176.2037607394929,462.8991876078136,154.8357662559001,109.92751626384018,402.5310313297307,162.11714774139082,191.00935582593985,630.9581934247501,56.97904253020783,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.535,7.657629629629625,35.125074074074064,24.368074,5.44937,-18.21107407407408,18.971704,-27.640222,83.858643,-9.277344,0.560435,-1.851196,-55.725098,11.606265,-52.025757,-4.577637,-1.068179,73.927002,-85.021973,3.137476,6.9104,-276.489258,27.581045,-36.798706,44.250488,0.780776,82.589722,105.59082,5.273833,7.734375,-121.520996,22.350322,-109.47876,41.442871,10.854229,-10.48645,277.46582,9.450747,-0.472412,-102.539062,-6.203101,-89.593506,0.061035,21.095332,123.969727,-144.226074,4.651128,2.136841,12.268066,15.96999,-42.984009,11.047363,6.739585,135.384521,242.431641,-3.027305,-1.054688,-82.397461,17.948276,-136.73584,-5.981445,4.038003,14.842529,126.037598,2.332749,-3.707886,-47.119141,-8.938213,-108.292236,-70.251465,17.862056,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.53699,278901.1464483,2476531,1,0,0,1,22.673030974168743,610.6077169729546,853.8538926401916,0.0,0.0,0.0,54.990560278121045,391.2034921115946,907.71702588004,0.0,0.0,0.0,-99.51717959752614,532.6185865144241,706.9333349767641,-81.64555690849046,486.7862894622104,414.80854433176,-91.23076732391894,434.160254923334,278.83121929347107,-30.42558985252432,386.0984281708074,79.80669731016444,23.81553122535696,320.83662407914653,48.75788614709828,1.985660402171125,594.5290822859063,57.03817914250116,0.0,0.0,0.0,225.77741021348783,699.4187510112362,446.6569636087342,240.89225238961063,596.1404286534142,342.17914245808447,176.91040884617945,489.61678894795375,143.751753194581,110.46613903994631,429.4455775737402,145.30559623660983,192.6686039764048,664.1952348615118,58.51167847494201,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.546,7.657629629629625,36.39407407407407,24.368074,13.01837,-18.21107407407408,35.246704,-16.072222,83.858643,-9.277344,0.560435,-1.851196,-55.725098,11.606265,-52.025757,-4.577637,-1.068179,72.658081,-6.469727,5.872588,4.87793,-162.109375,14.408438,-40.924072,32.043457,4.593647,82.589722,105.59082,5.273833,7.734375,-121.520996,22.350322,-109.47876,41.442871,10.854229,0.802002,70.43457,1.494492,2.422485,52.734375,8.214917,-89.412231,5.371094,28.515103,123.969727,-144.226074,4.651128,2.136841,12.268066,15.96999,-42.984009,11.047363,6.739585,148.40332,254.577637,7.472461,1.713867,0.366211,17.886006,-138.218994,-17.089844,-5.034331,26.411133,750.976562,3.166216,-2.301636,54.138184,-20.544478,-109.561157,-90.270996,23.988516,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5469892,278901.156465,2476532,1,0,0,1,21.035023818462207,608.0957791582016,852.517102868227,0.0,0.0,0.0,56.66322875818175,389.291584337606,906.6558232783898,100.84966684390388,372.0532006092709,899.4035020695036,-100.40078075052172,525.0949770525654,705.9620056309321,-82.46590676552367,475.6045173244384,414.3522048654932,-92.05326918690352,421.952004614236,278.9241572586849,-30.89255014526891,371.5786635827435,79.95943219403097,23.18226674618425,306.3478042968952,49.17719612087404,1.2768459019342524,579.7900388783524,56.66077109408543,0.0,0.0,0.0,225.8692171621987,706.459711041829,449.4395930204125,241.44579172871363,610.0062074524484,338.4735086650155,178.23567355888085,517.2840398366415,132.96245593380954,111.24572154881804,457.3047645147194,129.09326919928887,194.72891614931595,697.3683464666065,60.80398532489424,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.554,7.657629629629625,36.39407407407407,24.368074,13.01837,-18.21107407407408,35.246704,-16.072222,83.858643,-9.277344,0.560435,-1.851196,-55.725098,11.606265,-52.025757,-4.577637,-1.068179,72.658081,-6.469727,5.872588,4.87793,-162.109375,14.408438,-40.924072,32.043457,4.593647,82.589722,105.59082,5.273833,7.734375,-121.520996,22.350322,-109.47876,41.442871,10.854229,0.802002,70.43457,1.494492,2.422485,52.734375,8.214917,-89.412231,5.371094,28.515103,123.969727,-144.226074,4.651128,2.136841,12.268066,15.96999,-42.984009,11.047363,6.739585,148.40332,254.577637,7.472461,1.713867,0.366211,17.886006,-138.218994,-17.089844,-5.034331,26.411133,750.976562,3.166216,-2.301636,54.138184,-20.544478,-109.561157,-90.270996,23.988516,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5564983,278901.1662831,2476533,1,0,0,1,19.456077404957103,605.5900828158912,850.7233804354912,107.22851791113185,612.545942560754,856.118163792452,58.20683197043454,387.6068408084792,905.305165891174,0.0,0.0,0.0,-100.74276517566956,518.4255349409336,704.8860966137147,-83.36224859817705,464.8053693546123,414.0751645091432,-92.80660263966746,409.8456980523652,279.07475949702746,-31.68405695528381,357.4323227193454,80.50830054097881,22.462629925160304,291.49643067441184,49.56425336221551,0.3372703193912961,565.4356162724565,56.25482666443199,0.0,0.0,0.0,225.9442592813784,712.6553612190916,451.6455830820416,241.96139301886527,623.6347387729803,334.5974821163207,179.23842514417294,545.5480637483835,122.60111219602966,112.23622911485758,486.214326457354,113.7695184143308,197.21375557101376,730.2426233839543,64.05377663613828,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.562,7.657629629629625,36.39407407407407,24.368074,13.01837,-18.21107407407408,35.246704,-16.072222,83.858643,-9.277344,0.560435,-1.851196,-55.725098,11.606265,-52.025757,-4.577637,-1.068179,72.658081,-6.469727,5.872588,4.87793,-162.109375,14.408438,-40.924072,32.043457,4.593647,82.589722,105.59082,5.273833,7.734375,-121.520996,22.350322,-109.47876,41.442871,10.854229,0.802002,70.43457,1.494492,2.422485,52.734375,8.214917,-89.412231,5.371094,28.515103,123.969727,-144.226074,4.651128,2.136841,12.268066,15.96999,-42.984009,11.047363,6.739585,148.40332,254.577637,7.472461,1.713867,0.366211,17.886006,-138.218994,-17.089844,-5.034331,26.411133,750.976562,3.166216,-2.301636,54.138184,-20.544478,-109.561157,-90.270996,23.988516,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5674984,278901.1767969,2476534,1,0,0,1,0.0,0.0,0.0,105.44783904197276,611.0055226929769,854.3197936310761,59.96617375487252,385.9144040434083,903.6453223297945,120.90745135653322,389.0039492841075,893.3052352197648,-101.00023097943374,512.017751313273,703.6798774307741,-84.14439641632626,453.96774220782896,413.6731942123761,-93.62798645542924,397.67350816440137,279.07697835213986,-32.43875617681889,343.29181687272285,81.04781466750333,21.808824026562306,276.89985064526724,49.92030272510132,-0.3165385665010147,550.6213141597118,55.81065013803211,0.0,0.0,0.0,226.0206706105175,718.05018087333,453.2167690692888,242.4764715307521,636.9297531390258,330.60994803305624,180.835147593634,574.1966894064094,113.1079694820078,113.73512626773112,515.9073228534044,99.62285338759476,199.8470804810896,762.7272921033136,68.42078619761023,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.574,8.860629629629628,33.83407407407407,32.608074,13.01837,-8.532074074074075,35.246704,5.851778,85.061646,-5.493164,1.580713,-2.323608,18.859863,13.340259,-53.503418,16.418457,-4.584067,75.217896,108.764648,8.813672,6.262207,155.700684,-1.393901,-39.353027,-68.115234,-8.741821,91.021729,171.875,-0.641865,6.800537,-14.648438,10.293794,-114.642334,-40.405273,-9.733359,0.802002,70.43457,1.494492,2.422485,52.734375,8.214917,-89.412231,5.371094,28.515103,114.290771,-206.420898,0.574805,1.290894,-11.59668,15.438296,-43.69812,34.301758,-8.463999,148.40332,254.577637,7.472461,1.713867,0.366211,17.886006,-138.218994,-17.089844,-5.034331,61.353149,1172.790527,2.246528,1.845703,84.472656,-2.356699,-108.429565,-88.317871,-2.5004,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,1553,7179,42755,0,0,0,58634,1555,53254,0,0,0,39178,57096,0,0,43273,7682,659,44002,independent_20260430_213431,trial_001,subject_001,1777556109.5775003,278901.1866238,2476535,1,0,0,1,0.0,0.0,0.0,104.06711805643782,609.9413056815506,852.0167792866005,61.59685561542689,384.4031502120546,901.6991500713452,122.4697614533293,388.0812409059949,891.1519234041692,-101.13930688319084,506.0467135255389,702.2993442000763,-84.9263116778424,443.5095919629288,413.2054030765871,-94.43506856590342,385.8116334931352,279.2841354067565,-33.07575813786431,328.90957488285903,81.47654742805544,20.99408258820969,262.2097600124249,50.26581766939919,-1.0954121319399863,535.9658328222903,55.33392768754638,249.2873821062693,610.5967264691598,726.6313949382602,226.0623635312465,722.5959042381033,454.14518990366105,242.8587765829922,649.9386207288645,326.53260774870296,181.2455233071637,603.7247278286111,103.67901176521808,114.48393336132446,547.3925765115107,86.91429044026418,202.5691571213773,794.8030334227082,74.02928815632144,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.586,8.860629629629628,33.83407407407407,32.608074,13.01837,-8.532074074074075,35.246704,5.851778,85.061646,-5.493164,1.580713,-2.323608,18.859863,13.340259,-53.503418,16.418457,-4.584067,75.217896,108.764648,8.813672,6.262207,155.700684,-1.393901,-39.353027,-68.115234,-8.741821,91.021729,171.875,-0.641865,6.800537,-14.648438,10.293794,-114.642334,-40.405273,-9.733359,0.802002,70.43457,1.494492,2.422485,52.734375,8.214917,-89.412231,5.371094,28.515103,114.290771,-206.420898,0.574805,1.290894,-11.59668,15.438296,-43.69812,34.301758,-8.463999,148.40332,254.577637,7.472461,1.713867,0.366211,17.886006,-138.218994,-17.089844,-5.034331,61.353149,1172.790527,2.246528,1.845703,84.472656,-2.356699,-108.429565,-88.317871,-2.5004,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,55051,35340,17157,0,0,0,57859,35344,41221,0,0,0,0,0,0,0,17408,0,659,44003,independent_20260430_213431,trial_001,subject_001,1777556109.5865014,278901.1962202,2476536,1,0,0,1,0.0,0.0,0.0,102.785904809699,608.9321792083209,849.3943138194165,63.25613008902866,382.95963359890834,899.3744053676537,124.0140729112931,387.2978986757091,888.7248627547053,-101.18604936820516,500.2769329780584,700.7689864840456,-85.68703775251964,433.2060004621059,412.6613231095079,-95.04170784525844,373.9325231415247,279.3213908245689,-33.57892979738797,314.6462272324387,82.06599510734233,20.42826965917131,247.41738336226783,50.3951995144852,-1.761110303438049,521.3343914654607,54.88431252899697,248.45569334243527,610.6457142323213,725.2191390634669,226.12607696412715,726.3428994645074,454.46376519671793,243.26427969829865,662.6167120980276,322.46393961376714,182.9055275970448,633.3632082216909,96.23347093773216,115.79802210440084,578.6826098599555,75.99500095252037,204.99361261603727,826.290320274103,80.88359978891937,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
1777556109.604,8.860629629629628,33.83407407407407,32.608074,13.01837,-8.532074074074075,35.246704,5.851778,85.061646,-5.493164,1.580713,-2.323608,18.859863,13.340259,-53.503418,16.418457,-4.584067,75.217896,108.764648,8.813672,6.262207,155.700684,-1.393901,-39.353027,-68.115234,-8.741821,91.021729,171.875,-0.641865,6.800537,-14.648438,10.293794,-114.642334,-40.405273,-9.733359,0.802002,70.43457,1.494492,2.422485,52.734375,8.214917,-89.412231,5.371094,28.515103,114.290771,-206.420898,0.574805,1.290894,-11.59668,15.438296,-43.69812,34.301758,-8.463999,148.40332,254.577637,7.472461,1.713867,0.366211,17.886006,-138.218994,-17.089844,-5.034331,61.353149,1172.790527,2.246528,1.845703,84.472656,-2.356699,-108.429565,-88.317871,-2.5004,0,7944,38919,46083,30723,0,0,60164,24326,2817,14338,0,0,0,0,0,0,0,55051,35340,17157,0,0,0,57859,35344,41221,0,0,0,0,0,0,0,17408,0,659,44003,independent_20260430_213431,trial_001,subject_001,1777556109.6066294,278901.2162476,2476538,1,0,0,1,0.0,0.0,0.0,100.57620885425352,607.8670385419895,843.7081490769262,66.15928186524776,380.7817010417336,893.6857998306944,126.58828314361932,386.2303145419625,882.7049566695067,-101.24657571761809,490.1485004776005,697.5418411786917,-86.97616070278463,413.4520879743103,411.5925878398761,-96.2542152444761,350.7605005648277,279.5554073127418,-34.86412576972184,286.5719318498626,83.73895442750369,19.151714907269696,218.16251565592924,50.49724397242733,-3.311745098046204,492.20117376033335,54.39153555736943,247.4143102204728,610.2531827653869,719.8626270919982,226.1725582447724,732.2660287317248,453.13157248718176,244.925636011376,687.4539376907946,314.4330717515193,185.8686267077048,691.7597304010633,85.14002810304697,118.1191892105956,640.8407985479461,67.11761308615979,207.5180788619292,886.602296144463,89.61602773312245,61.150154828201565,38.84984517179844,62.09576747423036,37.90423252576964,116.47275085615306,74.47001406985896,76.62779033982966,72.31223779988825,148.94002813971792,148.94002813971792,1.4456212325021491,1.4456212325021491,20.61262053416557,1.030283900036011,1
